2.104333525710277,2.0432743844074253,2.4991747003139535,0.9740955502864969
2.104333525710277,2.0575600986931395,2.4991747003139535,0.9740955502864969
2.104333525710277,2.0718458129788537,2.4991747003139535,0.9740955502864969
2.104333525710277,2.086131527264568,2.4991747003139535,0.9740955502864969
2.1186192399959913,2.028988670121711,2.4991747003139535,0.9740955502864969
2.1186192399959913,2.0432743844074253,2.4991747003139535,0.9740955502864969
2.1186192399959913,2.0575600986931395,2.4991747003139535,0.9740955502864969
2.1186192399959913,2.0718458129788537,2.4991747003139535,0.9740955502864969
2.1329049542817056,2.028988670121711,2.4991747003139535,0.9740955502864969
2.1329049542817056,2.0432743844074253,2.4991747003139535,0.9740955502864969
2.1329049542817056,2.0575600986931395,2.4991747003139535,0.9740955502864969
2.14719066856742,2.028988670121711,2.4991747003139535,0.9740955502864969
2.14719066856742,2.0432743844074253,2.4991747003139535,0.9740955502864969
2.161476382853134,2.028988670121711,2.4991747003139535,0.9740955502864969
2.0757620971388486,2.028988670121711,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.0432743844074253,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.0575600986931395,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.0718458129788537,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.086131527264568,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.100417241550282,2.5134604145996677,0.9740955502864969
2.090047811424563,2.028988670121711,2.5134604145996677,0.9740955502864969
2.090047811424563,2.0432743844074253,2.5134604145996677,0.9740955502864969
2.090047811424563,2.0575600986931395,2.5134604145996677,0.9740955502864969
2.090047811424563,2.0718458129788537,2.5134604145996677,0.9740955502864969
2.090047811424563,2.086131527264568,2.5134604145996677,0.9740955502864969
2.104333525710277,2.028988670121711,2.5134604145996677,0.9740955502864969
2.104333525710277,2.0432743844074253,2.5134604145996677,0.9740955502864969
2.104333525710277,2.0575600986931395,2.5134604145996677,0.9740955502864969
2.104333525710277,2.0718458129788537,2.5134604145996677,0.9740955502864969
2.1186192399959913,2.028988670121711,2.5134604145996677,0.9740955502864969
2.1186192399959913,2.0432743844074253,2.5134604145996677,0.9740955502864969
2.1186192399959913,2.0575600986931395,2.5134604145996677,0.9740955502864969
2.1329049542817056,2.028988670121711,2.5134604145996677,0.9740955502864969
2.1329049542817056,2.0432743844074253,2.5134604145996677,0.9740955502864969
2.14719066856742,2.028988670121711,2.5134604145996677,0.9740955502864969
2.0757620971388486,2.028988670121711,2.527746128885382,0.9740955502864969
2.0757620971388486,2.0432743844074253,2.527746128885382,0.9740955502864969
2.0757620971388486,2.0575600986931395,2.527746128885382,0.9740955502864969
2.0757620971388486,2.0718458129788537,2.527746128885382,0.9740955502864969
2.0757620971388486,2.086131527264568,2.527746128885382,0.9740955502864969
2.090047811424563,2.028988670121711,2.527746128885382,0.9740955502864969
2.090047811424563,2.0432743844074253,2.527746128885382,0.9740955502864969
2.090047811424563,2.0575600986931395,2.527746128885382,0.9740955502864969
2.090047811424563,2.0718458129788537,2.527746128885382,0.9740955502864969
2.104333525710277,2.028988670121711,2.527746128885382,0.9740955502864969
2.104333525710277,2.0432743844074253,2.527746128885382,0.9740955502864969
2.1186192399959913,2.028988670121711,2.527746128885382,0.9740955502864969
2.0757620971388486,2.028988670121711,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.086131527264568,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.100417241550282,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.1289886701217107,2.4277461288853823,0.9883812645722111
2.090047811424563,2.028988670121711,2.4277461288853823,0.9883812645722111
2.090047811424563,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.090047811424563,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.090047811424563,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.090047811424563,2.086131527264568,2.4277461288853823,0.9883812645722111
2.090047811424563,2.100417241550282,2.4277461288853823,0.9883812645722111
2.090047811424563,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.090047811424563,2.1289886701217107,2.4277461288853823,0.9883812645722111
2.104333525710277,2.028988670121711,2.4277461288853823,0.9883812645722111
2.104333525710277,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.104333525710277,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.104333525710277,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.104333525710277,2.086131527264568,2.4277461288853823,0.9883812645722111
2.104333525710277,2.100417241550282,2.4277461288853823,0.9883812645722111
2.104333525710277,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.104333525710277,2.1289886701217107,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.028988670121711,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.086131527264568,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.100417241550282,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.1186192399959913,2.1289886701217107,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.028988670121711,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.086131527264568,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.100417241550282,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.1329049542817056,2.1289886701217107,2.4277461288853823,0.9883812645722111
2.14719066856742,2.028988670121711,2.4277461288853823,0.9883812645722111
2.14719066856742,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.14719066856742,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.14719066856742,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.14719066856742,2.086131527264568,2.4277461288853823,0.9883812645722111
2.14719066856742,2.100417241550282,2.4277461288853823,0.9883812645722111
2.14719066856742,2.1147029558359964,2.4277461288853823,0.9883812645722111
2.161476382853134,2.028988670121711,2.4277461288853823,0.9883812645722111
2.161476382853134,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.161476382853134,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.161476382853134,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.161476382853134,2.086131527264568,2.4277461288853823,0.9883812645722111
2.161476382853134,2.100417241550282,2.4277461288853823,0.9883812645722111
2.1757620971388483,2.028988670121711,2.4277461288853823,0.9883812645722111
2.1757620971388483,2.0432743844074253,2.4277461288853823,0.9883812645722111
2.1757620971388483,2.0575600986931395,2.4277461288853823,0.9883812645722111
2.1757620971388483,2.0718458129788537,2.4277461288853823,0.9883812645722111
2.1757620971388483,2.086131527264568,2.4277461288853823,0.9883812645722111
2.0757620971388486,2.028988670121711,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.086131527264568,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.100417241550282,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.1147029558359964,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.1289886701217107,2.4420318431710966,0.9883812645722111
2.090047811424563,2.028988670121711,2.4420318431710966,0.9883812645722111
2.090047811424563,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.090047811424563,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.090047811424563,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.090047811424563,2.086131527264568,2.4420318431710966,0.9883812645722111
2.090047811424563,2.100417241550282,2.4420318431710966,0.9883812645722111
2.090047811424563,2.1147029558359964,2.4420318431710966,0.9883812645722111
2.090047811424563,2.1289886701217107,2.4420318431710966,0.9883812645722111
2.104333525710277,2.028988670121711,2.4420318431710966,0.9883812645722111
2.104333525710277,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.104333525710277,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.104333525710277,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.104333525710277,2.086131527264568,2.4420318431710966,0.9883812645722111
2.104333525710277,2.100417241550282,2.4420318431710966,0.9883812645722111
2.104333525710277,2.1147029558359964,2.4420318431710966,0.9883812645722111
2.104333525710277,2.1289886701217107,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.028988670121711,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.086131527264568,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.100417241550282,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.1147029558359964,2.4420318431710966,0.9883812645722111
2.1186192399959913,2.1289886701217107,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.028988670121711,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.086131527264568,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.100417241550282,2.4420318431710966,0.9883812645722111
2.1329049542817056,2.1147029558359964,2.4420318431710966,0.9883812645722111
2.14719066856742,2.028988670121711,2.4420318431710966,0.9883812645722111
2.14719066856742,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.14719066856742,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.14719066856742,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.14719066856742,2.086131527264568,2.4420318431710966,0.9883812645722111
2.14719066856742,2.100417241550282,2.4420318431710966,0.9883812645722111
2.161476382853134,2.028988670121711,2.4420318431710966,0.9883812645722111
2.161476382853134,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.161476382853134,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.161476382853134,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.161476382853134,2.086131527264568,2.4420318431710966,0.9883812645722111
2.1757620971388483,2.028988670121711,2.4420318431710966,0.9883812645722111
2.1757620971388483,2.0432743844074253,2.4420318431710966,0.9883812645722111
2.1757620971388483,2.0575600986931395,2.4420318431710966,0.9883812645722111
2.1757620971388483,2.0718458129788537,2.4420318431710966,0.9883812645722111
2.0757620971388486,2.028988670121711,2.456317557456811,0.9883812645722111
2.0757620971388486,2.0432743844074253,2.456317557456811,0.9883812645722111
2.0757620971388486,2.0575600986931395,2.456317557456811,0.9883812645722111
2.0757620971388486,2.0718458129788537,2.456317557456811,0.9883812645722111
2.0757620971388486,2.086131527264568,2.456317557456811,0.9883812645722111
2.0757620971388486,2.100417241550282,2.456317557456811,0.9883812645722111
2.0757620971388486,2.1147029558359964,2.456317557456811,0.9883812645722111
2.0757620971388486,2.1289886701217107,2.456317557456811,0.9883812645722111
2.090047811424563,2.028988670121711,2.456317557456811,0.9883812645722111
2.090047811424563,2.0432743844074253,2.456317557456811,0.9883812645722111
2.090047811424563,2.0575600986931395,2.456317557456811,0.9883812645722111
2.090047811424563,2.0718458129788537,2.456317557456811,0.9883812645722111
2.090047811424563,2.086131527264568,2.456317557456811,0.9883812645722111
2.090047811424563,2.100417241550282,2.456317557456811,0.9883812645722111
2.090047811424563,2.1147029558359964,2.456317557456811,0.9883812645722111
2.090047811424563,2.1289886701217107,2.456317557456811,0.9883812645722111
2.104333525710277,2.028988670121711,2.456317557456811,0.9883812645722111
2.104333525710277,2.0432743844074253,2.456317557456811,0.9883812645722111
2.104333525710277,2.0575600986931395,2.456317557456811,0.9883812645722111
2.104333525710277,2.0718458129788537,2.456317557456811,0.9883812645722111
2.104333525710277,2.086131527264568,2.456317557456811,0.9883812645722111
2.104333525710277,2.100417241550282,2.456317557456811,0.9883812645722111
2.104333525710277,2.1147029558359964,2.456317557456811,0.9883812645722111
2.104333525710277,2.1289886701217107,2.456317557456811,0.9883812645722111
2.1186192399959913,2.028988670121711,2.456317557456811,0.9883812645722111
2.1186192399959913,2.0432743844074253,2.456317557456811,0.9883812645722111
2.1186192399959913,2.0575600986931395,2.456317557456811,0.9883812645722111
2.1186192399959913,2.0718458129788537,2.456317557456811,0.9883812645722111
2.1186192399959913,2.086131527264568,2.456317557456811,0.9883812645722111
2.1186192399959913,2.100417241550282,2.456317557456811,0.9883812645722111
2.1186192399959913,2.1147029558359964,2.456317557456811,0.9883812645722111
2.1329049542817056,2.028988670121711,2.456317557456811,0.9883812645722111
2.1329049542817056,2.0432743844074253,2.456317557456811,0.9883812645722111
2.1329049542817056,2.0575600986931395,2.456317557456811,0.9883812645722111
2.1329049542817056,2.0718458129788537,2.456317557456811,0.9883812645722111
2.1329049542817056,2.086131527264568,2.456317557456811,0.9883812645722111
2.1329049542817056,2.100417241550282,2.456317557456811,0.9883812645722111
2.14719066856742,2.028988670121711,2.456317557456811,0.9883812645722111
2.14719066856742,2.0432743844074253,2.456317557456811,0.9883812645722111
2.14719066856742,2.0575600986931395,2.456317557456811,0.9883812645722111
2.14719066856742,2.0718458129788537,2.456317557456811,0.9883812645722111
