2.118529562874945,1.6696424435014707,2.081132129856193,1.1098110630184812
2.118529562874945,1.683928157787185,2.081132129856193,1.1098110630184812
2.118529562874945,1.6982138720728994,2.081132129856193,1.1098110630184812
2.118529562874945,1.7124995863586137,2.081132129856193,1.1098110630184812
2.118529562874945,1.726785300644328,2.081132129856193,1.1098110630184812
2.118529562874945,1.7410710149300421,2.081132129856193,1.1098110630184812
2.118529562874945,1.7553567292157566,2.081132129856193,1.1098110630184812
2.118529562874945,1.7696424435014708,2.081132129856193,1.1098110630184812
2.132815277160659,1.6696424435014707,2.081132129856193,1.1098110630184812
2.132815277160659,1.683928157787185,2.081132129856193,1.1098110630184812
2.132815277160659,1.6982138720728994,2.081132129856193,1.1098110630184812
2.132815277160659,1.7124995863586137,2.081132129856193,1.1098110630184812
2.132815277160659,1.726785300644328,2.081132129856193,1.1098110630184812
2.132815277160659,1.7410710149300421,2.081132129856193,1.1098110630184812
2.132815277160659,1.7553567292157566,2.081132129856193,1.1098110630184812
2.132815277160659,1.7696424435014708,2.081132129856193,1.1098110630184812
2.1471009914463735,1.6696424435014707,2.081132129856193,1.1098110630184812
2.1471009914463735,1.683928157787185,2.081132129856193,1.1098110630184812
2.1471009914463735,1.6982138720728994,2.081132129856193,1.1098110630184812
2.1471009914463735,1.7124995863586137,2.081132129856193,1.1098110630184812
2.1471009914463735,1.726785300644328,2.081132129856193,1.1098110630184812
2.1471009914463735,1.7410710149300421,2.081132129856193,1.1098110630184812
2.1471009914463735,1.7553567292157566,2.081132129856193,1.1098110630184812
2.1471009914463735,1.7696424435014708,2.081132129856193,1.1098110630184812
2.1613867057320877,1.6696424435014707,2.081132129856193,1.1098110630184812
2.1613867057320877,1.683928157787185,2.081132129856193,1.1098110630184812
2.1613867057320877,1.6982138720728994,2.081132129856193,1.1098110630184812
2.1613867057320877,1.7124995863586137,2.081132129856193,1.1098110630184812
2.1613867057320877,1.726785300644328,2.081132129856193,1.1098110630184812
2.1613867057320877,1.7410710149300421,2.081132129856193,1.1098110630184812
2.1613867057320877,1.7553567292157566,2.081132129856193,1.1098110630184812
2.1613867057320877,1.7696424435014708,2.081132129856193,1.1098110630184812
2.175672420017802,1.6696424435014707,2.081132129856193,1.1098110630184812
2.175672420017802,1.683928157787185,2.081132129856193,1.1098110630184812
2.175672420017802,1.6982138720728994,2.081132129856193,1.1098110630184812
2.175672420017802,1.7124995863586137,2.081132129856193,1.1098110630184812
2.175672420017802,1.726785300644328,2.081132129856193,1.1098110630184812
2.175672420017802,1.7410710149300421,2.081132129856193,1.1098110630184812
2.175672420017802,1.7553567292157566,2.081132129856193,1.1098110630184812
2.175672420017802,1.7696424435014708,2.081132129856193,1.1098110630184812
2.189958134303516,1.6696424435014707,2.081132129856193,1.1098110630184812
2.189958134303516,1.683928157787185,2.081132129856193,1.1098110630184812
2.189958134303516,1.6982138720728994,2.081132129856193,1.1098110630184812
2.189958134303516,1.7124995863586137,2.081132129856193,1.1098110630184812
2.189958134303516,1.726785300644328,2.081132129856193,1.1098110630184812
2.189958134303516,1.7410710149300421,2.081132129856193,1.1098110630184812
2.189958134303516,1.7553567292157566,2.081132129856193,1.1098110630184812
2.189958134303516,1.7696424435014708,2.081132129856193,1.1098110630184812
2.2042438485892304,1.6696424435014707,2.081132129856193,1.1098110630184812
2.2042438485892304,1.683928157787185,2.081132129856193,1.1098110630184812
2.2042438485892304,1.6982138720728994,2.081132129856193,1.1098110630184812
2.2042438485892304,1.7124995863586137,2.081132129856193,1.1098110630184812
2.2042438485892304,1.726785300644328,2.081132129856193,1.1098110630184812
2.2042438485892304,1.7410710149300421,2.081132129856193,1.1098110630184812
2.2042438485892304,1.7553567292157566,2.081132129856193,1.1098110630184812
2.2042438485892304,1.7696424435014708,2.081132129856193,1.1098110630184812
2.1042438485892307,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.683928157787185,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.726785300644328,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.118529562874945,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.118529562874945,1.683928157787185,2.0954178441419073,1.1098110630184812
2.118529562874945,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.118529562874945,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.118529562874945,1.726785300644328,2.0954178441419073,1.1098110630184812
2.118529562874945,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.118529562874945,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.118529562874945,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.132815277160659,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.132815277160659,1.683928157787185,2.0954178441419073,1.1098110630184812
2.132815277160659,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.132815277160659,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.132815277160659,1.726785300644328,2.0954178441419073,1.1098110630184812
2.132815277160659,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.132815277160659,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.132815277160659,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.683928157787185,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.726785300644328,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.1471009914463735,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.683928157787185,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.726785300644328,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.1613867057320877,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.175672420017802,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.175672420017802,1.683928157787185,2.0954178441419073,1.1098110630184812
2.175672420017802,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.175672420017802,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.175672420017802,1.726785300644328,2.0954178441419073,1.1098110630184812
2.175672420017802,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.175672420017802,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.175672420017802,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.189958134303516,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.189958134303516,1.683928157787185,2.0954178441419073,1.1098110630184812
2.189958134303516,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.189958134303516,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.189958134303516,1.726785300644328,2.0954178441419073,1.1098110630184812
2.189958134303516,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.189958134303516,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.189958134303516,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.6696424435014707,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.683928157787185,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.6982138720728994,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.7124995863586137,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.726785300644328,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.7410710149300421,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.7553567292157566,2.0954178441419073,1.1098110630184812
2.2042438485892304,1.7696424435014708,2.0954178441419073,1.1098110630184812
2.1042438485892307,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.683928157787185,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.726785300644328,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.118529562874945,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.118529562874945,1.683928157787185,2.1097035584276216,1.1098110630184812
2.118529562874945,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.118529562874945,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.118529562874945,1.726785300644328,2.1097035584276216,1.1098110630184812
2.118529562874945,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.118529562874945,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.118529562874945,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.132815277160659,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.132815277160659,1.683928157787185,2.1097035584276216,1.1098110630184812
2.132815277160659,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.132815277160659,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.132815277160659,1.726785300644328,2.1097035584276216,1.1098110630184812
2.132815277160659,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.132815277160659,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.132815277160659,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.683928157787185,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.726785300644328,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.1471009914463735,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.683928157787185,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.726785300644328,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.1613867057320877,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.175672420017802,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.175672420017802,1.683928157787185,2.1097035584276216,1.1098110630184812
2.175672420017802,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.175672420017802,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.175672420017802,1.726785300644328,2.1097035584276216,1.1098110630184812
2.175672420017802,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.175672420017802,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.175672420017802,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.189958134303516,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.189958134303516,1.683928157787185,2.1097035584276216,1.1098110630184812
2.189958134303516,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.189958134303516,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.189958134303516,1.726785300644328,2.1097035584276216,1.1098110630184812
2.189958134303516,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.189958134303516,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.189958134303516,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.6696424435014707,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.683928157787185,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.6982138720728994,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.7124995863586137,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.726785300644328,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.7410710149300421,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.7553567292157566,2.1097035584276216,1.1098110630184812
2.2042438485892304,1.7696424435014708,2.1097035584276216,1.1098110630184812
2.1042438485892307,1.6696424435014707,2.123989272713336,1.1098110630184812
2.1042438485892307,1.683928157787185,2.123989272713336,1.1098110630184812
2.1042438485892307,1.6982138720728994,2.123989272713336,1.1098110630184812
2.1042438485892307,1.7124995863586137,2.123989272713336,1.1098110630184812
2.1042438485892307,1.726785300644328,2.123989272713336,1.1098110630184812
2.1042438485892307,1.7410710149300421,2.123989272713336,1.1098110630184812
2.1042438485892307,1.7553567292157566,2.123989272713336,1.1098110630184812
2.1042438485892307,1.7696424435014708,2.123989272713336,1.1098110630184812
2.118529562874945,1.6696424435014707,2.123989272713336,1.1098110630184812
2.118529562874945,1.683928157787185,2.123989272713336,1.1098110630184812
2.118529562874945,1.6982138720728994,2.123989272713336,1.1098110630184812
